Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2016-01-01 00:00:00,2016-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2016-03-26 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-26 21:51:00,0
2016-03-26 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-26 22:51:00,0
2016-03-27 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-26 23:52:00,0
2016-03-27 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 00:51:00,0
2016-03-27 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 01:52:00,0
2016-03-27 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 02:52:00,0
2016-03-27 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 03:51:00,0
2016-03-27 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 04:52:00,0
2016-03-27 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 05:51:00,0
2016-03-27 07:00:00,DCNN,6376,1,1,HCM,24125,1011,47,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 06:51:00,0
2016-03-27 08:00:00,DCNN,6376,1,1,HCM,24125,1011,355,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 07:51:00,0
2016-03-27 09:00:00,DCNN,6376,1,1,HCM,24125,1011,502,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 08:57:00,0
2016-03-27 10:00:00,DCNN,6376,1,1,HCM,24125,1011,857,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 09:53:00,0
2016-03-27 11:00:00,DCNN,6376,1,1,HCM,24125,1011,1698,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 10:52:00,0
2016-03-27 12:00:00,DCNN,6376,1,1,HCM,24125,1011,1930,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 11:51:00,0
2016-03-27 13:00:00,DCNN,6376,1,1,HCM,24125,1011,1463,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 12:52:00,0
2016-03-27 14:00:00,DCNN,6376,1,1,HCM,24125,1011,844,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 13:52:00,0
2016-03-27 15:00:00,DCNN,6376,1,1,HCM,24125,1011,1071,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 14:52:00,0
2016-03-27 16:00:00,DCNN,6376,1,1,HCM,24125,1011,381,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 15:52:00,0
2016-03-27 17:00:00,DCNN,6376,1,1,HCM,24125,1011,265,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 16:52:00,0
2016-03-27 18:00:00,DCNN,6376,1,1,HCM,24125,1011,293,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 17:54:00,0
2016-03-27 19:00:00,DCNN,6376,1,1,HCM,24125,1011,35,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 18:51:00,0
2016-03-27 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 19:52:00,0
2016-03-27 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 20:55:00,0
2016-03-27 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 21:51:00,0
2016-03-27 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 22:52:00,0
2016-03-28 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-27 23:55:00,0
2016-03-28 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 00:52:00,0
2016-03-28 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 01:51:00,0
2016-03-28 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 02:54:00,0
2016-03-28 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 03:51:00,0
2016-03-28 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 04:52:00,0
2016-03-28 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 05:51:00,0
2016-03-28 07:00:00,DCNN,6376,1,1,HCM,24125,1011,25,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 06:51:00,0
2016-03-28 08:00:00,DCNN,6376,1,1,HCM,24125,1011,217,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 07:52:00,0
2016-03-28 09:00:00,DCNN,6376,1,1,HCM,24125,1011,419,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 08:55:00,0
2016-03-28 10:00:00,DCNN,6376,1,1,HCM,24125,1011,796,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 09:51:00,0
2016-03-28 11:00:00,DCNN,6376,1,1,HCM,24125,1011,2032,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 10:51:00,0
2016-03-28 12:00:00,DCNN,6376,1,1,HCM,24125,1011,2027,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 11:52:00,0
2016-03-28 13:00:00,DCNN,6376,1,1,HCM,24125,1011,2310,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 12:52:00,0
2016-03-28 14:00:00,DCNN,6376,1,1,HCM,24125,1011,1733,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 13:51:00,0
2016-03-28 15:00:00,DCNN,6376,1,1,HCM,24125,1011,1754,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 14:52:00,0
2016-03-28 16:00:00,DCNN,6376,1,1,HCM,24125,1011,1241,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 15:51:00,0
2016-03-28 17:00:00,DCNN,6376,1,1,HCM,24125,1011,955,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 16:52:00,0
2016-03-28 18:00:00,DCNN,6376,1,1,HCM,24125,1011,486,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 17:51:00,0
2016-03-28 19:00:00,DCNN,6376,1,1,HCM,24125,1011,70,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 18:51:00,0
2016-03-28 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 19:51:00,0
2016-03-28 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 20:53:00,0
2016-03-28 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 21:51:00,0
2016-03-28 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 22:51:00,0
2016-03-29 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-28 23:52:00,0
2016-03-29 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 00:57:00,0
2016-03-29 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 01:52:00,0
2016-03-29 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 02:54:00,0
2016-03-29 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 03:51:00,0
2016-03-29 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 04:54:00,0
2016-03-29 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 05:52:00,0
2016-03-29 07:00:00,DCNN,6376,1,1,HCM,24125,1011,59,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 06:51:00,0
2016-03-29 08:00:00,DCNN,6376,1,1,HCM,24125,1011,360,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 07:51:00,0
2016-03-29 09:00:00,DCNN,6376,1,1,HCM,24125,1011,791,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 09:03:00,0
2016-03-29 10:00:00,DCNN,6376,1,1,HCM,24125,1011,1525,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 09:53:00,0
2016-03-29 11:00:00,DCNN,6376,1,1,HCM,24125,1011,1916,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 10:53:00,0
2016-03-29 12:00:00,DCNN,6376,1,1,HCM,24125,1011,1571,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 11:53:00,0
2016-03-29 13:00:00,DCNN,6376,1,1,HCM,24125,1011,1396,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 12:53:00,0
2016-03-29 14:00:00,DCNN,6376,1,1,HCM,24125,1011,1294,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 13:52:00,0
2016-03-29 15:00:00,DCNN,6376,1,1,HCM,24125,1011,427,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 14:56:00,0
2016-03-29 16:00:00,DCNN,6376,1,1,HCM,24125,1011,885,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 15:56:00,0
2016-03-29 17:00:00,DCNN,6376,1,1,HCM,24125,1011,1301,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 16:52:00,0
2016-03-29 18:00:00,DCNN,6376,1,1,HCM,24125,1011,511,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 17:56:00,0
2016-03-29 19:00:00,DCNN,6376,1,1,HCM,24125,1011,170,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 18:53:00,0
2016-03-29 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 19:55:00,0
2016-03-29 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 20:56:00,0
2016-03-29 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 21:53:00,0
2016-03-29 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 22:53:00,0
2016-03-30 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-29 23:52:00,0
2016-03-30 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 00:53:00,0
2016-03-30 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 01:55:00,0
2016-03-30 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 02:53:00,0
2016-03-30 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 03:53:00,0
2016-03-30 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 04:53:00,0
2016-03-30 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 05:53:00,0
2016-03-30 07:00:00,DCNN,6376,1,1,HCM,24125,1011,74,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 06:53:00,0
2016-03-30 08:00:00,DCNN,6376,1,1,HCM,24125,1011,487,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 07:53:00,0
2016-03-30 09:00:00,DCNN,6376,1,1,HCM,24125,1011,1054,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 09:10:00,0
2016-03-30 10:00:00,DCNN,6376,1,1,HCM,24125,1011,875,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 09:53:00,0
2016-03-30 11:00:00,DCNN,6376,1,1,HCM,24125,1011,679,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 10:53:00,0
2016-03-30 12:00:00,DCNN,6376,1,1,HCM,24125,1011,1139,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 11:53:00,0
2016-03-30 13:00:00,DCNN,6376,1,1,HCM,24125,1011,630,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 12:53:00,0
2016-03-30 14:00:00,DCNN,6376,1,1,HCM,24125,1011,2329,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 13:53:00,0
2016-03-30 15:00:00,DCNN,6376,1,1,HCM,24125,1011,1100,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 14:52:00,0
2016-03-30 16:00:00,DCNN,6376,1,1,HCM,24125,1011,2047,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 15:53:00,0
2016-03-30 17:00:00,DCNN,6376,1,1,HCM,24125,1011,842,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 16:53:00,0
2016-03-30 18:00:00,DCNN,6376,1,1,HCM,24125,1011,223,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 17:54:00,0
2016-03-30 19:00:00,DCNN,6376,1,1,HCM,24125,1011,74,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 18:53:00,0
2016-03-30 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 19:53:00,0
2016-03-30 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 20:54:00,0
2016-03-30 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 21:53:00,0
2016-03-30 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 22:53:00,0
2016-03-31 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-30 23:52:00,0
2016-03-31 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 00:53:00,0
2016-03-31 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 01:52:00,0
2016-03-31 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 02:52:00,0
2016-03-31 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 03:52:00,0
2016-03-31 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 04:52:00,0
2016-03-31 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 05:54:00,0
2016-03-31 07:00:00,DCNN,6376,1,1,HCM,24125,1011,119,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 06:57:00,0
2016-03-31 08:00:00,DCNN,6376,1,1,HCM,24125,1011,323,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 07:53:00,0
2016-03-31 09:00:00,DCNN,6376,1,1,HCM,24125,1011,1031,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 09:02:00,0
2016-03-31 10:00:00,DCNN,6376,1,1,HCM,24125,1011,1697,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 09:53:00,0
2016-03-31 11:00:00,DCNN,6376,1,1,HCM,24125,1011,1940,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 10:53:00,0
2016-03-31 12:00:00,DCNN,6376,1,1,HCM,24125,1011,1271,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 11:53:00,0
2016-03-31 13:00:00,DCNN,6376,1,1,HCM,24125,1011,2316,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 12:53:00,0
2016-03-31 14:00:00,DCNN,6376,1,1,HCM,24125,1011,2257,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 13:53:00,0
2016-03-31 15:00:00,DCNN,6376,1,1,HCM,24125,1011,2038,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 14:53:00,0
2016-03-31 16:00:00,DCNN,6376,1,1,HCM,24125,1011,1667,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 15:53:00,0
2016-03-31 17:00:00,DCNN,6376,1,1,HCM,24125,1011,874,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 16:53:00,0
2016-03-31 18:00:00,DCNN,6376,1,1,HCM,24125,1011,536,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 17:53:00,0
2016-03-31 19:00:00,DCNN,6376,1,1,HCM,24125,1011,128,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 18:52:00,0
2016-03-31 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 19:53:00,0
2016-03-31 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 20:54:00,0
2016-03-31 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 21:53:00,0
2016-03-31 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 22:55:00,0
2016-04-01 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-03-31 23:53:00,0
2016-04-01 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 00:53:00,0
2016-04-01 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 01:53:00,0
2016-04-01 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 02:53:00,0
2016-04-01 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 03:54:00,0
2016-04-01 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 04:53:00,0
2016-04-01 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 05:53:00,0
2016-04-01 07:00:00,DCNN,6376,1,1,HCM,24125,1011,16,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 06:54:00,0
2016-04-01 08:00:00,DCNN,6376,1,1,HCM,24125,1011,88,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 07:53:00,0
2016-04-01 09:00:00,DCNN,6376,1,1,HCM,24125,1011,255,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 08:56:00,0
2016-04-01 10:00:00,DCNN,6376,1,1,HCM,24125,1011,516,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 09:58:00,0
2016-04-01 11:00:00,DCNN,6376,1,1,HCM,24125,1011,587,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 10:53:00,0
2016-04-01 12:00:00,DCNN,6376,1,1,HCM,24125,1011,450,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 11:53:00,0
2016-04-01 13:00:00,DCNN,6376,1,1,HCM,24125,1011,323,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 12:53:00,0
2016-04-01 14:00:00,DCNN,6376,1,1,HCM,24125,1011,184,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 13:53:00,0
2016-04-01 15:00:00,DCNN,6376,1,1,HCM,24125,1011,134,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 14:52:00,0
2016-04-01 16:00:00,DCNN,6376,1,1,HCM,24125,1011,92,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 15:53:00,0
2016-04-01 17:00:00,DCNN,6376,1,1,HCM,24125,1011,66,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 16:53:00,0
2016-04-01 18:00:00,DCNN,6376,1,1,HCM,24125,1011,43,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 17:53:00,0
2016-04-01 19:00:00,DCNN,6376,1,1,HCM,24125,1011,11,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 18:53:00,0
2016-04-01 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 19:55:00,0
2016-04-01 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 21:00:00,0
2016-04-01 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-04-01 21:55:00,0
