Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2001-01-01 00:00:00,2001-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2001-06-05 06:00:00,DCNN,6376,1,1,HCM,24125,1001,95,2006,NA,6,NA,6,NA,NA,NA,NA,NA,NA,2002-03-21 14:11:00,0
2001-06-05 07:00:00,DCNN,6376,1,1,HCM,24125,1001,195,2006,NA,6,NA,6,NA,NA,NA,NA,NA,NA,2002-03-21 14:11:00,0
2001-06-05 08:00:00,DCNN,6376,1,1,HCM,24125,1001,290,2006,NA,6,NA,6,NA,NA,NA,NA,NA,NA,2002-03-21 14:11:00,0
2001-06-05 09:00:00,DCNN,6376,1,1,HCM,24125,1001,385,2006,NA,6,NA,6,NA,NA,NA,NA,NA,NA,2002-03-21 14:11:00,0
2001-06-05 10:00:00,DCNN,6376,1,1,HCM,24125,2001,480,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 09:57:00,922
2001-06-05 11:00:00,DCNN,6376,1,1,HCM,24125,2001,811,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 10:58:00,861
2001-06-05 12:00:00,DCNN,6376,1,1,HCM,24125,2001,879,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 11:57:00,802
2001-06-05 13:00:00,DCNN,6376,1,1,HCM,24125,2001,1196,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 12:57:00,742
2001-06-05 14:00:00,DCNN,6376,1,1,HCM,24125,2001,1506,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 13:57:00,682
2001-06-05 15:00:00,DCNN,6376,1,1,HCM,24125,2001,1293,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 14:58:00,621
2001-06-05 16:00:00,DCNN,6376,1,1,HCM,24125,2001,1124,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 16:00:00,559
2001-06-05 17:00:00,DCNN,6376,1,1,HCM,24125,2001,1128,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 17:00:00,499
2001-06-05 18:00:00,DCNN,6376,1,1,HCM,24125,2001,825,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 17:57:00,442
2001-06-05 19:00:00,DCNN,6376,1,1,HCM,24125,2001,411,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 18:58:00,381
2001-06-05 20:00:00,DCNN,6376,1,1,HCM,24125,2001,314,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 19:58:00,321
2001-06-05 21:00:00,DCNN,6376,1,1,HCM,24125,2001,105,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 20:57:00,262
2001-06-05 22:00:00,DCNN,6376,1,1,HCM,24125,2001,23,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 21:58:00,201
2001-06-05 23:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 22:59:00,140
2001-06-06 00:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-05 23:57:00,1543
2001-06-06 01:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 00:57:00,1483
2001-06-06 02:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 01:57:00,1423
2001-06-06 03:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 02:56:00,1364
2001-06-06 04:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 03:58:00,1302
2001-06-06 05:00:00,DCNN,6376,1,1,HCM,24125,2001,16,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 05:00:00,1240
2001-06-06 06:00:00,DCNN,6376,1,1,HCM,24125,2001,95,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 06:00:00,1180
2001-06-06 07:00:00,DCNN,6376,1,1,HCM,24125,2001,581,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 06:58:00,1122
2001-06-06 08:00:00,DCNN,6376,1,1,HCM,24125,2001,959,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 07:57:00,1063
2001-06-06 09:00:00,DCNN,6376,1,1,HCM,24125,2001,1168,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 08:59:00,1001
2001-06-06 10:00:00,DCNN,6376,1,1,HCM,24125,2001,876,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 09:58:00,942
2001-06-06 11:00:00,DCNN,6376,1,1,HCM,24125,2001,1690,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 10:57:00,883
2001-06-06 12:00:00,DCNN,6376,1,1,HCM,24125,2001,1236,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 12:13:00,807
2001-06-06 13:00:00,DCNN,6376,1,1,HCM,24125,2001,1654,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 12:58:00,762
2001-06-06 14:00:00,DCNN,6376,1,1,HCM,24125,2001,916,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 13:57:00,703
2001-06-06 15:00:00,DCNN,6376,1,1,HCM,24125,2001,862,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 14:57:00,643
2001-06-06 16:00:00,DCNN,6376,1,1,HCM,24125,2001,649,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 15:59:00,581
2001-06-06 17:00:00,DCNN,6376,1,1,HCM,24125,2001,891,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 17:00:00,520
2001-06-06 18:00:00,DCNN,6376,1,1,HCM,24125,2001,754,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 19:14:00,386
2001-06-06 19:00:00,DCNN,6376,1,1,HCM,24125,2001,747,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 19:16:00,384
2001-06-06 20:00:00,DCNN,6376,1,1,HCM,24125,2001,441,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 19:58:00,342
2001-06-06 21:00:00,DCNN,6376,1,1,HCM,24125,2001,264,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 20:57:00,283
2001-06-06 22:00:00,DCNN,6376,1,1,HCM,24125,2001,23,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 21:58:00,222
2001-06-06 23:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 22:57:00,163
2001-06-07 00:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-06 23:56:00,1524
2001-06-07 01:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 00:57:00,1463
2001-06-07 02:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 01:56:00,1404
2001-06-07 03:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 02:57:00,1343
2001-06-07 04:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 03:59:00,1281
2001-06-07 05:00:00,DCNN,6376,1,1,HCM,24125,2001,67,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 04:57:00,1223
2001-06-07 06:00:00,DCNN,6376,1,1,HCM,24125,2001,319,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 05:57:00,1163
2001-06-07 07:00:00,DCNN,6376,1,1,HCM,24125,2001,711,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 06:57:00,1103
2001-06-07 08:00:00,DCNN,6376,1,1,HCM,24125,2001,1424,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 07:57:00,1043
2001-06-07 09:00:00,DCNN,6376,1,1,HCM,24125,2001,1413,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 08:58:00,982
2001-06-07 10:00:00,DCNN,6376,1,1,HCM,24125,2001,2007,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 09:57:00,923
2001-06-07 11:00:00,DCNN,6376,1,1,HCM,24125,2001,2219,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 11:16:00,844
2001-06-07 12:00:00,DCNN,6376,1,1,HCM,24125,2001,2813,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 11:57:00,803
2001-06-07 13:00:00,DCNN,6376,1,1,HCM,24125,2001,3195,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 12:58:00,742
2001-06-07 14:00:00,DCNN,6376,1,1,HCM,24125,2001,3289,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 13:57:00,683
2001-06-07 15:00:00,DCNN,6376,1,1,HCM,24125,2001,3098,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 14:58:00,622
2001-06-07 16:00:00,DCNN,6376,1,1,HCM,24125,2001,2785,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 16:02:00,558
2001-06-07 17:00:00,DCNN,6376,1,1,HCM,24125,2001,2137,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 16:58:00,502
2001-06-07 18:00:00,DCNN,6376,1,1,HCM,24125,2001,1827,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 18:00:00,440
2001-06-07 19:00:00,DCNN,6376,1,1,HCM,24125,2001,1175,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 18:58:00,382
2001-06-07 20:00:00,DCNN,6376,1,1,HCM,24125,2001,376,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 19:57:00,323
2001-06-07 21:00:00,DCNN,6376,1,1,HCM,24125,2001,239,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 20:58:00,262
2001-06-07 22:00:00,DCNN,6376,1,1,HCM,24125,2001,27,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 21:57:00,203
2001-06-07 23:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 22:58:00,142
2001-06-08 00:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-07 23:58:00,1846
2001-06-08 01:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 00:57:00,1787
2001-06-08 02:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 01:57:00,1727
2001-06-08 03:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 02:57:00,1667
2001-06-08 04:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 03:59:00,1605
2001-06-08 05:00:00,DCNN,6376,1,1,HCM,24125,2001,49,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 05:08:00,1536
2001-06-08 06:00:00,DCNN,6376,1,1,HCM,24125,2001,388,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 05:58:00,1486
2001-06-08 07:00:00,DCNN,6376,1,1,HCM,24125,2001,863,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 06:58:00,1426
2001-06-08 08:00:00,DCNN,6376,1,1,HCM,24125,2001,1388,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 07:58:00,1366
2001-06-08 09:00:00,DCNN,6376,1,1,HCM,24125,2001,1925,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 08:57:00,1307
2001-06-08 10:00:00,DCNN,6376,1,1,HCM,24125,2001,2414,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 09:58:00,1246
2001-06-08 11:00:00,DCNN,6376,1,1,HCM,24125,2001,2335,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 10:57:00,1187
2001-06-08 12:00:00,DCNN,6376,1,1,HCM,24125,2001,1518,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 11:56:00,1128
2001-06-08 13:00:00,DCNN,6376,1,1,HCM,24125,2001,2148,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 12:57:00,1067
2001-06-08 14:00:00,DCNN,6376,1,1,HCM,24125,2001,1579,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 13:57:00,1007
2001-06-08 15:00:00,DCNN,6376,1,1,HCM,24125,2001,1957,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 15:00:00,944
2001-06-08 16:00:00,DCNN,6376,1,1,HCM,24125,2001,1280,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 16:02:00,882
2001-06-08 17:00:00,DCNN,6376,1,1,HCM,24125,2001,820,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 16:57:00,827
2001-06-08 18:00:00,DCNN,6376,1,1,HCM,24125,2001,517,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 17:57:00,767
2001-06-08 19:00:00,DCNN,6376,1,1,HCM,24125,2001,420,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 18:59:00,705
2001-06-08 20:00:00,DCNN,6376,1,1,HCM,24125,2001,276,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 19:58:00,646
2001-06-08 21:00:00,DCNN,6376,1,1,HCM,24125,2001,110,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 21:00:00,584
2001-06-08 22:00:00,DCNN,6376,1,1,HCM,24125,2001,17,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 21:58:00,526
2001-06-08 23:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 22:59:00,465
2001-06-09 00:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-08 23:59:00,1520
2001-06-09 01:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 00:59:00,1460
2001-06-09 02:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 01:58:00,1401
2001-06-09 03:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 02:57:00,1342
2001-06-09 04:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 04:00:00,1279
2001-06-09 05:00:00,DCNN,6376,1,1,HCM,24125,2001,44,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 05:01:00,1218
2001-06-09 06:00:00,DCNN,6376,1,1,HCM,24125,2001,166,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 05:58:00,1161
2001-06-09 07:00:00,DCNN,6376,1,1,HCM,24125,2001,389,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 06:57:00,1102
2001-06-09 08:00:00,DCNN,6376,1,1,HCM,24125,2001,609,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 07:58:00,1041
2001-06-09 09:00:00,DCNN,6376,1,1,HCM,24125,2001,857,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 08:58:00,981
2001-06-09 10:00:00,DCNN,6376,1,1,HCM,24125,2001,778,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 09:58:00,921
2001-06-09 11:00:00,DCNN,6376,1,1,HCM,24125,2001,1595,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 11:09:00,850
2001-06-09 12:00:00,DCNN,6376,1,1,HCM,24125,2001,1516,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 11:58:00,801
2001-06-09 13:00:00,DCNN,6376,1,1,HCM,24125,2001,3100,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 12:58:00,741
2001-06-09 14:00:00,DCNN,6376,1,1,HCM,24125,2001,2348,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 14:01:00,678
2001-06-09 15:00:00,DCNN,6376,1,1,HCM,24125,2001,634,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 14:58:00,621
2001-06-09 16:00:00,DCNN,6376,1,1,HCM,24125,2001,1613,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 16:02:00,557
2001-06-09 17:00:00,DCNN,6376,1,1,HCM,24125,2001,1091,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 16:57:00,502
2001-06-09 18:00:00,DCNN,6376,1,1,HCM,24125,2001,540,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 17:58:00,441
2001-06-09 19:00:00,DCNN,6376,1,1,HCM,24125,2001,155,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 18:57:00,382
2001-06-09 20:00:00,DCNN,6376,1,1,HCM,24125,2001,303,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 19:57:00,322
2001-06-09 21:00:00,DCNN,6376,1,1,HCM,24125,2001,202,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 20:57:00,262
2001-06-09 22:00:00,DCNN,6376,1,1,HCM,24125,2001,22,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 21:57:00,202
2001-06-09 23:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 22:57:00,142
2001-06-10 00:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-09 23:57:00,1526
2001-06-10 01:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 00:58:00,1465
2001-06-10 02:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 01:58:00,1405
2001-06-10 03:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 02:58:00,1345
2001-06-10 04:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 03:59:00,1284
2001-06-10 05:00:00,DCNN,6376,1,1,HCM,24125,2001,44,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 04:57:00,1226
2001-06-10 06:00:00,DCNN,6376,1,1,HCM,24125,2001,436,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 05:56:00,1167
2001-06-10 07:00:00,DCNN,6376,1,1,HCM,24125,2001,616,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 06:58:00,1105
2001-06-10 08:00:00,DCNN,6376,1,1,HCM,24125,2001,901,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 07:57:00,1046
2001-06-10 09:00:00,DCNN,6376,1,1,HCM,24125,2001,1322,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 09:00:00,983
2001-06-10 10:00:00,DCNN,6376,1,1,HCM,24125,2001,2470,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 09:58:00,925
2001-06-10 11:00:00,DCNN,6376,1,1,HCM,24125,2001,2881,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 10:57:00,866
2001-06-10 12:00:00,DCNN,6376,1,1,HCM,24125,2001,3147,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 11:59:00,804
2001-06-10 13:00:00,DCNN,6376,1,1,HCM,24125,2001,3126,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 13:00:00,743
2001-06-10 14:00:00,DCNN,6376,1,1,HCM,24125,2001,3093,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 13:58:00,685
2001-06-10 15:00:00,DCNN,6376,1,1,HCM,24125,2001,2895,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 14:58:00,625
2001-06-10 16:00:00,DCNN,6376,1,1,HCM,24125,2001,2463,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 15:59:00,564
2001-06-10 17:00:00,DCNN,6376,1,1,HCM,24125,2001,2276,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 17:00:00,503
2001-06-10 18:00:00,DCNN,6376,1,1,HCM,24125,2001,1686,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 17:57:00,446
2001-06-10 19:00:00,DCNN,6376,1,1,HCM,24125,2001,1250,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 18:58:00,385
2001-06-10 20:00:00,DCNN,6376,1,1,HCM,24125,2001,685,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 19:58:00,325
2001-06-10 21:00:00,DCNN,6376,1,1,HCM,24125,2001,163,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 20:58:00,265
2001-06-10 22:00:00,DCNN,6376,1,1,HCM,24125,2001,26,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 21:58:00,205
2001-06-10 23:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 22:57:00,146
2001-06-11 00:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-10 23:58:00,1606
2001-06-11 01:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 00:57:00,1547
2001-06-11 02:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,0,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 02:00:00,1484
2001-06-11 03:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 02:59:00,1425
2001-06-11 04:00:00,DCNN,6376,1,1,HCM,24125,2001,0,6,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 04:03:00,1361
2001-06-11 05:00:00,DCNN,6376,1,1,HCM,24125,2001,28,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 04:58:00,1306
2001-06-11 06:00:00,DCNN,6376,1,1,HCM,24125,2001,154,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 05:56:00,1248
2001-06-11 07:00:00,DCNN,6376,1,1,HCM,24125,2001,428,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 06:58:00,1186
2001-06-11 08:00:00,DCNN,6376,1,1,HCM,24125,2001,554,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 07:58:00,1126
2001-06-11 09:00:00,DCNN,6376,1,1,HCM,24125,2001,770,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 08:58:00,1066
2001-06-11 10:00:00,DCNN,6376,1,1,HCM,24125,2001,1418,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 09:58:00,1006
2001-06-11 11:00:00,DCNN,6376,1,1,HCM,24125,2001,1713,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 10:57:00,947
2001-06-11 12:00:00,DCNN,6376,1,1,HCM,24125,2001,1295,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 11:57:00,887
2001-06-11 13:00:00,DCNN,6376,1,1,HCM,24125,2001,1101,1006,NA,6,NA,6,NA,6,NA,6,NA,6,2001-06-11 12:57:00,827
