Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2020-01-01 00:00:00,2020-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2020-02-07 17:00:00,DCNN,6376,1,1,HCM,24125,1011,120,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-07 16:51:00,0
2020-02-07 18:00:00,DCNN,6376,1,1,HCM,24125,1011,1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-07 17:51:00,0
2020-02-07 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-07 18:51:00,0
2020-02-07 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-07 19:51:00,0
2020-02-07 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-07 20:53:00,0
2020-02-07 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-07 21:51:00,0
2020-02-07 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-07 22:51:00,0
2020-02-08 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-07 23:51:00,0
2020-02-08 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 00:51:00,0
2020-02-08 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 01:51:00,0
2020-02-08 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 02:51:00,0
2020-02-08 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 03:51:00,0
2020-02-08 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 04:51:00,0
2020-02-08 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 05:51:00,0
2020-02-08 07:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 07:23:00,0
2020-02-08 08:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 07:51:00,0
2020-02-08 09:00:00,DCNN,6376,1,1,HCM,24125,1011,43,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 08:53:00,0
2020-02-08 10:00:00,DCNN,6376,1,1,HCM,24125,1011,275,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 09:51:00,0
2020-02-08 11:00:00,DCNN,6376,1,1,HCM,24125,1011,406,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 10:51:00,0
2020-02-08 12:00:00,DCNN,6376,1,1,HCM,24125,1011,623,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 11:51:00,0
2020-02-08 13:00:00,DCNN,6376,1,1,HCM,24125,1011,1153,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 12:51:00,0
2020-02-08 14:00:00,DCNN,6376,1,1,HCM,24125,1011,612,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 13:51:00,0
2020-02-08 15:00:00,DCNN,6376,1,1,HCM,24125,1011,275,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 14:51:00,0
2020-02-08 16:00:00,DCNN,6376,1,1,HCM,24125,1011,62,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 15:51:00,0
2020-02-08 17:00:00,DCNN,6376,1,1,HCM,24125,1011,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 16:52:00,0
2020-02-08 18:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 17:51:00,0
2020-02-08 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 18:51:00,0
2020-02-08 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 19:51:00,0
2020-02-08 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 20:53:00,0
2020-02-08 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 21:51:00,0
2020-02-08 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 22:51:00,0
2020-02-09 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-08 23:51:00,0
2020-02-09 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 00:51:00,0
2020-02-09 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 01:51:00,0
2020-02-09 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 02:51:00,0
2020-02-09 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 03:51:00,0
2020-02-09 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 04:51:00,0
2020-02-09 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 05:51:00,0
2020-02-09 07:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 06:51:00,0
2020-02-09 08:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 07:51:00,0
2020-02-09 09:00:00,DCNN,6376,1,1,HCM,24125,1011,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 08:55:00,0
2020-02-09 10:00:00,DCNN,6376,1,1,HCM,24125,1011,71,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 09:51:00,0
2020-02-09 11:00:00,DCNN,6376,1,1,HCM,24125,1011,209,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 10:51:00,0
2020-02-09 12:00:00,DCNN,6376,1,1,HCM,24125,1011,350,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 11:51:00,0
2020-02-09 13:00:00,DCNN,6376,1,1,HCM,24125,1011,1079,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 12:51:00,0
2020-02-09 14:00:00,DCNN,6376,1,1,HCM,24125,1011,543,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 13:51:00,0
2020-02-09 15:00:00,DCNN,6376,1,1,HCM,24125,1011,674,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 14:51:00,0
2020-02-09 16:00:00,DCNN,6376,1,1,HCM,24125,1011,440,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 15:51:00,0
2020-02-09 17:00:00,DCNN,6376,1,1,HCM,24125,1011,127,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 16:51:00,0
2020-02-09 18:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 17:51:00,0
2020-02-09 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 18:51:00,0
2020-02-09 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 19:51:00,0
2020-02-09 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 20:53:00,0
2020-02-09 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 21:51:00,0
2020-02-09 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 22:51:00,0
2020-02-10 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-09 23:51:00,0
2020-02-10 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 00:51:00,0
2020-02-10 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 01:51:00,0
2020-02-10 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 02:51:00,0
2020-02-10 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 03:51:00,0
2020-02-10 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 04:51:00,0
2020-02-10 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 05:51:00,0
2020-02-10 07:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 06:51:00,0
2020-02-10 08:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 07:59:00,0
2020-02-10 09:00:00,DCNN,6376,1,1,HCM,24125,1011,32,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 08:55:00,0
2020-02-10 10:00:00,DCNN,6376,1,1,HCM,24125,1011,259,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 09:51:00,0
2020-02-10 11:00:00,DCNN,6376,1,1,HCM,24125,1011,264,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 10:51:00,0
2020-02-10 12:00:00,DCNN,6376,1,1,HCM,24125,1011,203,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 11:51:00,0
2020-02-10 13:00:00,DCNN,6376,1,1,HCM,24125,1011,584,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 12:51:00,0
2020-02-10 14:00:00,DCNN,6376,1,1,HCM,24125,1011,279,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 13:51:00,0
2020-02-10 15:00:00,DCNN,6376,1,1,HCM,24125,1011,108,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 14:51:00,0
2020-02-10 16:00:00,DCNN,6376,1,1,HCM,24125,1011,141,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 15:51:00,0
2020-02-10 17:00:00,DCNN,6376,1,1,HCM,24125,1011,80,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 16:51:00,0
2020-02-10 18:00:00,DCNN,6376,1,1,HCM,24125,1011,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 17:51:00,0
2020-02-10 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 18:51:00,0
2020-02-10 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 19:51:00,0
2020-02-10 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 20:55:00,0
2020-02-10 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 21:51:00,0
2020-02-10 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 22:51:00,0
2020-02-11 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-10 23:51:00,0
2020-02-11 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 00:51:00,0
2020-02-11 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 01:51:00,0
2020-02-11 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 02:51:00,0
2020-02-11 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 03:51:00,0
2020-02-11 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 04:51:00,0
2020-02-11 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 05:51:00,0
2020-02-11 07:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 06:51:00,0
2020-02-11 08:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 07:51:00,0
2020-02-11 09:00:00,DCNN,6376,1,1,HCM,24125,1011,26,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 08:55:00,0
2020-02-11 10:00:00,DCNN,6376,1,1,HCM,24125,1011,176,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 09:51:00,0
2020-02-11 11:00:00,DCNN,6376,1,1,HCM,24125,1011,253,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 10:51:00,0
2020-02-11 12:00:00,DCNN,6376,1,1,HCM,24125,1011,308,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 11:51:00,0
2020-02-11 13:00:00,DCNN,6376,1,1,HCM,24125,1011,223,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 12:51:00,0
2020-02-11 14:00:00,DCNN,6376,1,1,HCM,24125,1011,222,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 13:51:00,0
2020-02-11 15:00:00,DCNN,6376,1,1,HCM,24125,1011,271,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 14:51:00,0
2020-02-11 16:00:00,DCNN,6376,1,1,HCM,24125,1011,91,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 15:51:00,0
2020-02-11 17:00:00,DCNN,6376,1,1,HCM,24125,1011,200,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 16:51:00,0
2020-02-11 18:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 17:51:00,0
2020-02-11 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 18:51:00,0
2020-02-11 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 19:51:00,0
2020-02-11 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 20:55:00,0
2020-02-11 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 21:51:00,0
2020-02-11 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 22:51:00,0
2020-02-12 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-11 23:51:00,0
2020-02-12 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 00:51:00,0
2020-02-12 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 01:51:00,0
2020-02-12 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 02:51:00,0
2020-02-12 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 03:51:00,0
2020-02-12 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 04:51:00,0
2020-02-12 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 05:51:00,0
2020-02-12 07:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 06:51:00,0
2020-02-12 08:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 07:51:00,0
2020-02-12 09:00:00,DCNN,6376,1,1,HCM,24125,1011,55,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 08:54:00,0
2020-02-12 10:00:00,DCNN,6376,1,1,HCM,24125,1011,230,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 09:51:00,0
2020-02-12 11:00:00,DCNN,6376,1,1,HCM,24125,1011,52,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 10:51:00,0
2020-02-12 12:00:00,DCNN,6376,1,1,HCM,24125,1011,792,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 11:51:00,0
2020-02-12 13:00:00,DCNN,6376,1,1,HCM,24125,1011,1011,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 12:51:00,0
2020-02-12 14:00:00,DCNN,6376,1,1,HCM,24125,1011,1247,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 13:51:00,0
2020-02-12 15:00:00,DCNN,6376,1,1,HCM,24125,1011,831,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 14:51:00,0
2020-02-12 16:00:00,DCNN,6376,1,1,HCM,24125,1011,601,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 15:51:00,0
2020-02-12 17:00:00,DCNN,6376,1,1,HCM,24125,1011,234,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 16:51:00,0
2020-02-12 18:00:00,DCNN,6376,1,1,HCM,24125,1011,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 17:51:00,0
2020-02-12 19:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 18:51:00,0
2020-02-12 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 19:51:00,0
2020-02-12 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 20:55:00,0
2020-02-12 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 21:51:00,0
2020-02-12 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 22:51:00,0
2020-02-13 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-12 23:51:00,0
2020-02-13 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 00:51:00,0
2020-02-13 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 01:51:00,0
2020-02-13 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 02:51:00,0
2020-02-13 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 03:51:00,0
2020-02-13 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 04:51:00,0
2020-02-13 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 05:51:00,0
2020-02-13 07:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 06:51:00,0
2020-02-13 08:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 07:51:00,0
2020-02-13 09:00:00,DCNN,6376,1,1,HCM,24125,1011,28,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 08:53:00,0
2020-02-13 10:00:00,DCNN,6376,1,1,HCM,24125,1011,125,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 09:51:00,0
2020-02-13 11:00:00,DCNN,6376,1,1,HCM,24125,1011,211,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 10:51:00,0
2020-02-13 12:00:00,DCNN,6376,1,1,HCM,24125,1011,611,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 11:51:00,0
2020-02-13 13:00:00,DCNN,6376,1,1,HCM,24125,1011,1022,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 12:51:00,0
2020-02-13 14:00:00,DCNN,6376,1,1,HCM,24125,1011,1053,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 13:51:00,0
2020-02-13 15:00:00,DCNN,6376,1,1,HCM,24125,1011,949,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 14:51:00,0
2020-02-13 16:00:00,DCNN,6376,1,1,HCM,24125,1011,306,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 15:51:00,0
2020-02-13 17:00:00,DCNN,6376,1,1,HCM,24125,1011,133,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 16:51:00,0
2020-02-13 18:00:00,DCNN,6376,1,1,HCM,24125,1011,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-02-13 17:51:00,0
